video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL0012,214,7.435166,RElbow,0.538284,0.520995,-0.12825,-0.0432,5.811983,162.71313,False
KVAL0012,215,7.4685,RElbow,0.394811,0.378645,-0.09474,-0.0594,2.019014,121.213021,False
KVAL0012,216,7.501844,RElbow,0.556047,0.54585,-0.0729,0.07695,3.524135,110.06138,False
KVAL0012,217,7.535166,RElbow,0.493089,0.46983,-0.02883,0.14685,6.722874,138.136519,False
KVAL0012,218,7.568511,RElbow,0.115908,0.10572,0.006285,0.0471,6.610587,92.271011,False
KVAL0012,219,7.601833,RElbow,0.052388,0.050115,-0.00282,0.015,0.867244,144.937773,False
KVAL0012,220,7.635177,RElbow,0.065884,0.064635,-0.008745,0.0093,3.074361,19.375014,False
KVAL0012,221,7.6685,RElbow,0.256822,0.236775,-0.039375,0.09135,0.846801,214.884239,False
KVAL0012,222,7.701844,RElbow,0.108809,0.09078,-0.05868,0.01245,11.353284,146.568931,False
KVAL0012,223,7.735177,RElbow,0.514633,-0.42468,-0.10692,-0.2703,9.450698,228.688591,False
KVAL0012,224,7.768511,RElbow,0.554025,-0.48471,-0.13317,-0.23295,3.978321,270.095496,False
KVAL0012,225,7.801844,RElbow,0.257837,-0.230295,-0.067605,-0.0942,8.580914,43.495236,False
KVAL0012,226,7.835188,RElbow,0.067995,0.044385,-0.01869,-0.048,5.805345,124.870361,False
KVAL0012,227,7.8685,RElbow,0.142227,0.140865,-0.019185,0.0042,0.541176,66.03681,False
KVAL0012,228,7.901844,RElbow,0.074869,0.059445,-0.03948,-0.02265,1.534436,52.704061,False
KVAL0012,229,7.935166,RElbow,0.23417,0.225075,-0.01737,0.06225,3.82398,44.743433,False
KVAL0012,230,7.968511,RElbow,0.295209,0.27492,0.00063,0.10755,1.594837,147.991672,False
KVAL0012,231,8.001833,RElbow,0.135315,0.12207,0.008595,0.05775,6.050342,67.973903,False
KVAL0012,232,8.035177,RElbow,0.120651,-0.076815,-0.03297,-0.087,5.616353,90.746678,False
KVAL0012,233,8.068511,RElbow,0.243753,-0.178725,-0.061545,-0.1539,0.355764,125.457192,False
KVAL0012,234,8.101855,RElbow,0.116329,-0.088755,-0.03492,-0.0666,2.76364,30.31636,False
KVAL0012,235,8.135177,RElbow,0.059994,-0.046395,-0.018915,-0.033,1.968042,14.814928,False
KVAL0012,236,8.168522,RElbow,0.036491,0.027405,-0.02313,-0.00675,2.118152,23.153926,False
KVAL0012,237,8.201833,RElbow,0.083852,0.079875,0.007785,0.0243,1.05341,44.328008,False
KVAL0012,238,8.235166,RElbow,0.068218,0.05292,0.031305,0.02955,0.961915,9.964643,False
KVAL0012,239,8.268511,RElbow,0.03862,0.017325,0.02169,0.02685,0.666139,19.482474,False
KVAL0012,240,8.301844,RElbow,0.102079,0.05604,0.047835,0.07065,0.445389,31.846554,False
KVAL0012,241,8.335166,RElbow,0.066509,0.03954,0.028185,0.04545,1.52666,21.482099,False
KVAL0012,242,8.368511,RElbow,0.000488,-0.000135,0.00036,0.0003,0.997356,22.837095,False
KVAL0012,243,8.401833,RElbow,4.5e-05,0.0,4.5e-05,0.0,0.006832,14.956058,False
KVAL0012,244,8.435166,RElbow,4.5e-05,0.0,4.5e-05,0.0,0.000675,0.095757,False
KVAL0012,245,8.4685,RElbow,0.0,0.0,0.0,0.0,0.000675,1.06682,False
KVAL0012,246,8.501833,RElbow,0.0,0.0,0.0,0.0,0.070675,1.075837,False
KVAL0012,247,8.535166,RElbow,0.004712,0.00081,0.003105,0.00345,0.071271,4.986679,False
KVAL0012,248,8.568511,RElbow,0.004751,0.00081,0.003165,0.00345,0.26751,13.927162,False
KVAL0012,249,8.601844,RElbow,0.013759,-0.0096,-0.00732,-0.0066,0.868454,4.198973,False
KVAL0012,250,8.635188,RElbow,0.054017,-0.03777,-0.03231,-0.02115,0.311199,28.423196,False
KVAL0012,251,8.668511,RElbow,0.031264,-0.024765,-0.019035,0.00135,1.036427,11.262757,False
KVAL0012,252,8.701844,RElbow,0.021014,0.004245,0.003675,0.02025,0.462431,19.460221,False
KVAL0012,253,8.735177,RElbow,0.004941,0.00087,-0.002175,0.00435,0.312563,7.967429,False
KVAL0012,254,8.768522,RElbow,0.000197,0.00012,4.5e-05,0.00015,0.121448,11.245975,False
KVAL0012,255,8.801844,RElbow,0.004481,-0.003855,-0.0009,-0.0021,0.950474,70.916052,False
KVAL0012,256,8.835188,RElbow,0.063176,-0.047505,-0.02355,-0.03435,4.842084,51.978167,False
KVAL0012,257,8.8685,RElbow,0.326507,-0.146835,-0.044895,-0.28815,4.0584,132.316634,False
KVAL0012,258,8.901844,RElbow,0.317728,-0.095145,-0.044595,-0.29985,4.091473,123.701895,False
KVAL0012,259,8.935166,RElbow,0.107124,0.042765,-0.0333,-0.0924,4.316599,38.037129,False
KVAL0012,260,8.9685,RElbow,0.086695,0.044685,-0.05619,-0.0486,2.150275,47.191718,False
KVAL0012,261,9.001833,RElbow,0.09627,0.073845,-0.0396,0.0474,1.730911,56.955728,False
KVAL0012,262,9.035166,RElbow,0.079696,0.063975,0.0051,0.04725,2.031705,30.007653,False
KVAL0012,263,9.068511,RElbow,0.049326,-0.043875,-0.01641,-0.01545,0.69235,73.639486,False
KVAL0012,264,9.101844,RElbow,0.107318,0.08373,-0.03546,0.057,2.892214,32.561899,False
KVAL0012,265,9.135177,RElbow,0.148122,0.127785,-0.01959,0.0723,1.609768,83.301411,False
KVAL0012,266,9.168511,RElbow,0.0,0.0,0.0,0.0,2.693939,17.851557,False
KVAL0012,267,9.201833,RElbow,0.042093,-0.011445,-0.00498,-0.0402,0.791344,28.540326,False
KVAL0012,268,9.235177,RElbow,0.052756,-0.01668,-0.006315,-0.04965,1.386838,26.488092,False
KVAL0012,269,9.2685,RElbow,0.108761,-0.10116,0.016995,-0.03615,1.680912,52.065622,False
KVAL0012,270,9.301844,RElbow,0.129702,-0.12462,0.017595,-0.03135,2.136753,84.216304,False
KVAL0012,271,9.335166,RElbow,0.034151,0.031845,-0.010125,0.00705,4.023604,42.522672,False
KVAL0012,272,9.368511,RElbow,0.138706,0.135645,-0.013485,0.02565,4.955643,28.514884,False
KVAL0012,273,9.401844,RElbow,0.363709,0.3327,-0.060435,0.13395,3.341629,205.541985,False
KVAL0012,274,9.435177,RElbow,0.350041,0.303195,-0.044985,0.16905,8.76044,200.764672,False
KVAL0012,275,9.468511,RElbow,0.224432,-0.216825,-0.00951,-0.05715,10.133968,92.773864,False
KVAL0012,276,9.501844,RElbow,0.329422,-0.302535,-0.01872,-0.129,4.161974,123.311805,False
KVAL0012,277,9.535177,RElbow,0.469003,-0.36837,-0.06033,-0.28395,3.067311,128.234374,False
KVAL0012,278,9.568511,RElbow,0.496442,-0.382215,-0.08586,-0.30495,4.542724,115.719084,False
KVAL0012,279,9.601833,RElbow,0.168817,-0.122505,-0.04275,-0.108,4.909531,47.868773,False
KVAL0012,280,9.635166,RElbow,0.170178,-0.120795,-0.03153,-0.11565,1.428533,76.60752,False
KVAL0012,281,9.6685,RElbow,0.074328,-0.052245,-0.012165,-0.05145,0.832675,46.844219,False
KVAL0012,282,9.701844,RElbow,0.192357,-0.10299,-0.007275,-0.1623,1.829346,50.92887,False
KVAL0012,283,9.735166,RElbow,0.192363,-0.103215,-0.00759,-0.16215,2.884879,57.314165,False
KVAL0012,284,9.768511,RElbow,0.000486,-0.00027,-0.000375,0.00015,2.034947,60.026448,False
KVAL0012,285,9.801844,RElbow,0.064326,-0.01269,-0.014595,-0.06135,1.164592,22.882288,False
KVAL0012,286,9.835177,RElbow,0.077628,-0.019245,-0.01368,-0.07395,0.772515,16.128394,False
KVAL0012,287,9.8685,RElbow,0.01425,-0.0066,0.000855,-0.0126,0.127995,30.311237,False
KVAL0012,288,9.901833,RElbow,0.084006,-0.01518,-0.013875,-0.08145,1.252493,21.47035,False
KVAL0012,289,9.935177,RElbow,0.096902,-0.024915,-0.016935,-0.0921,1.344506,39.887632,False
KVAL0012,290,9.968511,RElbow,0.015637,0.01482,0.004905,0.0009,1.411193,27.489901,False
KVAL0012,291,10.001844,RElbow,0.008811,0.006255,0.002775,-0.00555,0.5872,26.44823,False
KVAL0012,292,10.035188,RElbow,0.025723,-0.018345,-0.00525,-0.01725,0.464877,3.172653,False
KVAL0012,293,10.068511,RElbow,0.028846,-0.021855,0.00291,-0.0186,0.468393,11.328342,False
KVAL0012,294,10.101855,RElbow,0.056874,-0.03834,-0.01314,-0.0399,0.46664,4.110968,False
KVAL0012,295,10.135177,RElbow,0.03292,-0.013365,-0.026655,-0.01395,0.59979,40.939802,False
KVAL0012,296,10.168511,RElbow,0.09389,-0.048345,-0.030705,-0.0744,2.768491,110.329948,False
KVAL0012,297,10.201844,RElbow,0.165809,0.159795,-0.00033,0.04425,6.893867,27.41221,False
KVAL0012,298,10.235177,RElbow,0.375967,0.324405,0.028065,0.18795,1.241469,131.071893,False
KVAL0012,299,10.2685,RElbow,0.237304,0.211425,0.018285,0.1062,1.857486,30.71932,False
KVAL0012,300,10.301844,RElbow,0.25554,0.231,0.0231,0.1068,0.857283,13.512556,False
KVAL0012,301,10.335166,RElbow,0.180167,0.16017,0.01485,0.08115,1.278793,9.035893,False
KVAL0012,302,10.3685,RElbow,0.172042,0.149595,0.011775,0.08415,0.308582,15.46277,False
KVAL0012,303,10.401833,RElbow,0.162536,0.139845,0.018015,0.08085,2.230821,32.777431,False
KVAL0012,304,10.435177,RElbow,0.024864,0.017745,0.00804,0.01545,2.438037,31.550447,False
KVAL0012,305,10.468511,RElbow,0.0,0.0,0.0,0.0,0.130671,64.354069,False
KVAL0012,306,10.501844,RElbow,0.016407,0.01047,0.00603,0.0111,1.853412,34.529564,False
KVAL0012,307,10.535166,RElbow,0.123561,0.10323,0.01533,0.06615,2.173145,31.625956,False
KVAL0012,308,10.5685,RElbow,0.159908,0.13704,0.01515,0.081,0.259917,41.317498,False
KVAL0012,309,10.601844,RElbow,0.106668,0.091035,0.012585,0.05415,0.581737,3.364374,False
KVAL0012,310,10.635177,RElbow,0.121288,0.10302,0.01428,0.0624,0.460854,22.288235,False
KVAL0012,311,10.6685,RElbow,0.076,0.06411,0.008595,0.0399,2.063398,30.317454,False
KVAL0012,312,10.701844,RElbow,0.016351,-0.01467,-0.00213,-0.0069,2.481106,13.7817,False
KVAL0012,313,10.735166,RElbow,0.089492,-0.076095,-0.015285,-0.04455,1.160453,148.542007,False
KVAL0012,314,10.768511,RElbow,0.093536,-0.07791,-0.01899,-0.04815,7.510012,119.248035,False
KVAL0012,315,10.801844,RElbow,0.416322,0.24927,0.116865,0.3123,6.816173,224.337119,False
KVAL0012,316,10.835177,RElbow,0.364766,0.22446,0.089325,0.2733,7.454765,244.456874,False
KVAL0012,317,10.8685,RElbow,0.081528,-0.04914,-0.034425,-0.0552,9.510788,55.948633,False
KVAL0012,318,10.901833,RElbow,0.272051,-0.14448,-0.11232,-0.2013,3.838527,189.142314,False
KVAL0012,319,10.935177,RElbow,0.336971,-0.17763,-0.148065,-0.2451,3.104346,130.24677,False
KVAL0012,320,10.968511,RElbow,0.066104,-0.0336,-0.036,-0.0441,4.845886,16.8642,False
KVAL0012,321,11.001833,RElbow,0.014109,-0.00615,-0.004935,-0.0117,2.000123,43.547553,False
KVAL0012,322,11.035166,RElbow,0.068718,0.03033,0.021615,0.05775,2.05133,14.130633,False
KVAL0012,323,11.0685,RElbow,0.122699,0.04932,0.033945,0.1071,2.499776,6.497128,False
KVAL0012,324,11.101833,RElbow,0.234233,0.08448,0.04791,0.21315,1.815689,53.274973,False
KVAL0012,325,11.135166,RElbow,0.242767,0.086115,0.05133,0.2211,1.087057,180.368271,False
KVAL0012,326,11.1685,RElbow,0.165241,0.04194,0.033405,0.1563,10.243848,234.460549,False
KVAL0012,327,11.201833,RElbow,0.445945,-0.076695,-0.18315,-0.3993,16.516682,148.85313,False
KVAL0012,328,11.235166,RElbow,0.943577,-0.007965,-0.39648,-0.8562,3.854373,433.309817,False
KVAL0012,329,11.268511,RElbow,0.588814,0.116745,-0.33771,-0.468,12.387493,224.024101,False
KVAL0012,330,11.301844,RElbow,0.127609,-0.02625,-0.084825,-0.09165,11.491221,177.929895,False
KVAL0012,331,11.335166,RElbow,0.278132,-0.14571,0.234765,-0.0318,6.725189,155.29923,False
KVAL0012,332,11.368511,RElbow,0.400903,-0.235965,0.311445,-0.0897,7.081406,122.80343,False
KVAL0012,333,11.401833,RElbow,0.710364,-0.58545,0.386145,-0.11295,9.010332,887.973303,False
KVAL0012,334,11.435177,RElbow,0.836622,-0.60993,0.44436,0.3612,61.479968,831.487738,False
KVAL0012,335,11.4685,RElbow,4.379579,-2.872545,0.343875,3.288,63.984432,1688.804112,False
KVAL0012,336,11.501833,RElbow,4.911691,-2.419455,0.712215,4.2147,54.160501,2069.787922,True
KVAL0012,337,11.535166,RElbow,1.644222,0.24573,0.644265,1.49265,74.185675,859.550777,True
KVAL0012,338,11.5685,RElbow,0.131665,0.04449,0.11961,-0.0324,28.696106,1196.284117,True
KVAL0012,339,11.601844,RElbow,0.402526,-0.33972,0.01248,-0.21555,7.749907,494.313107,True
KVAL0012,340,11.635177,RElbow,0.460963,-0.44547,0.040695,0.1113,5.877211,197.855813,True
KVAL0012,341,11.6685,RElbow,0.209846,-0.0093,0.186135,-0.09645,6.656228,137.215718,True
KVAL0012,342,11.701844,RElbow,0.413927,-0.26271,0.16695,-0.27285,5.820634,238.82289,True
KVAL0012,343,11.735177,RElbow,0.294717,-0.16593,0.06102,0.2358,10.932355,363.086188,True
KVAL0012,344,11.768511,RElbow,0.355401,0.07506,-0.01404,0.3471,18.957154,506.152399,True
KVAL0012,345,11.801844,RElbow,1.057083,0.802095,0.551955,-0.4116,26.961387,635.990264,True
KVAL0012,346,11.835177,RElbow,1.584231,1.038765,0.556695,-1.0587,24.13527,944.264914,False
KVAL0012,347,11.868511,RElbow,0.615543,-0.2154,-0.5517,0.1677,36.09652,440.659357,False
KVAL0012,348,11.901844,RElbow,0.83602,-0.39516,-0.366945,0.63885,7.423354,644.527946,True
KVAL0012,349,11.935166,RElbow,0.330268,-0.314055,-0.101445,-0.01245,8.786866,136.323133,False
KVAL0012,350,11.9685,RElbow,0.506155,-0.407145,-0.29514,0.0576,1.739991,114.43475,True
KVAL0012,351,12.001844,RElbow,0.346679,-0.2754,-0.210525,-0.0045,3.200441,22.177453,True
KVAL0012,352,12.035177,RElbow,0.600878,-0.379395,-0.459855,-0.07515,2.679059,146.877587,True
KVAL0012,353,12.0685,RElbow,0.415045,-0.201555,-0.353385,-0.0822,7.609327,77.708926,True
KVAL0012,354,12.101833,RElbow,0.09561,-0.04599,-0.083415,-0.00825,2.912662,156.99074,True
KVAL0012,355,12.135166,RElbow,0.265007,-0.18495,-0.160815,-0.1008,3.436045,38.44388,True
KVAL0012,356,12.168511,RElbow,0.301521,-0.18585,-0.16596,-0.1698,4.371139,140.346371,True
KVAL0012,357,12.201833,RElbow,0.086965,-0.02286,0.07365,-0.0402,6.622185,56.611549,False
KVAL0012,358,12.235177,RElbow,0.248678,-0.041955,0.237195,-0.0618,3.975413,115.749855,False
KVAL0012,359,12.268511,RElbow,0.348168,-0.005115,0.29475,-0.18525,1.711739,115.511265,False
KVAL0012,360,12.301855,RElbow,0.192076,0.023115,0.156315,-0.1092,3.744264,36.853077,False
KVAL0012,361,12.335166,RElbow,0.099983,0.01119,0.080415,-0.05835,1.18502,69.431349,False
KVAL0012,362,12.3685,RElbow,0.237257,0.06312,0.215745,-0.0759,1.329953,66.499185,False
KVAL0012,363,12.401844,RElbow,0.167525,0.04977,0.15636,-0.03375,3.529821,58.123176,False
KVAL0012,364,12.435177,RElbow,0.003649,-0.001995,0.00189,-0.0024,2.668156,52.527185,False
KVAL0012,365,12.4685,RElbow,0.011248,-0.004515,-0.008265,0.00615,0.054497,48.977808,False
KVAL0012,366,12.501833,RElbow,3e-05,0.0,3e-05,0.0,0.62495,25.739752,False
KVAL0012,367,12.535177,RElbow,0.030538,0.00768,0.024915,-0.0159,1.765013,112.11605,False
KVAL0012,368,12.568511,RElbow,0.117653,0.01833,-0.057315,0.1011,7.242479,118.628368,False
KVAL0012,369,12.601833,RElbow,0.473854,0.02583,0.12891,0.45525,7.616008,206.618161,False
KVAL0012,370,12.635177,RElbow,0.515095,-0.036315,0.39066,0.33375,6.57899,266.74785,True
KVAL0012,371,12.6685,RElbow,0.089439,-0.05769,0.06141,0.03,10.217768,133.262482,False
KVAL0012,372,12.701844,RElbow,0.26448,-0.03021,-0.246135,0.09195,3.279631,246.262957,False
KVAL0012,373,12.735177,RElbow,0.27144,0.026415,0.24471,0.11445,6.406185,158.877652,False
KVAL0012,374,12.768511,RElbow,0.211593,-0.014595,0.180285,0.1098,7.647865,93.308013,False
KVAL0012,375,12.801833,RElbow,0.303723,-0.05088,-0.257835,0.15225,3.42936,186.658129,False
KVAL0012,376,12.835166,RElbow,0.334628,0.204015,0.246255,0.09855,5.242568,119.318906,False
KVAL0012,377,12.868511,RElbow,0.077551,0.06972,0.014415,-0.03075,4.834789,70.243136,False
KVAL0012,378,12.901844,RElbow,0.059161,-0.013605,0.012285,0.05625,4.791326,69.290349,False
KVAL0012,379,12.935166,RElbow,0.338354,0.10644,0.30942,0.0861,0.97685,153.82911,False
KVAL0012,380,12.968511,RElbow,0.017926,-0.00075,-0.01791,0.0,5.52857,29.758202,False
KVAL0012,381,13.001844,RElbow,0.032136,-0.002475,-0.03204,0.00015,1.748505,102.305001,False
KVAL0012,382,13.035177,RElbow,0.132086,0.022275,-0.11763,0.0558,1.385419,85.960561,False
KVAL0012,383,13.068511,RElbow,0.071082,0.05691,0.033885,0.0258,4.03756,36.357357,False
KVAL0012,384,13.101844,RElbow,0.144326,0.03276,0.137385,-0.0297,1.065306,92.529162,False
KVAL0012,385,13.135166,RElbow,0.000181,-4.5e-05,9e-05,0.00015,2.164887,15.965929,False
KVAL0012,386,13.168511,RElbow,0.0,0.0,0.0,0.0,0.002709,32.469334,False
KVAL0012,387,13.201844,RElbow,0.0,0.0,0.0,0.0,0.000318,0.040076,False
KVAL0012,388,13.235177,RElbow,2.1e-05,-1.5e-05,-1.5e-05,0.0,0.000318,0.009546,False
KVAL0012,389,13.2685,RElbow,2.1e-05,-1.5e-05,-1.5e-05,0.0,0.000318,0.009546,False
KVAL0012,390,13.301833,RElbow,0.0,0.0,0.0,0.0,0.000318,0.004773,False
KVAL0012,391,13.335166,RElbow,0.0,0.0,0.0,0.0,0.0,24.272584,False
KVAL0012,392,13.3685,RElbow,0.0,0.0,0.0,0.0,1.61796,36.431434,False
KVAL0012,393,13.401844,RElbow,0.107864,-0.042825,-0.058995,-0.0795,2.428762,36.701122,False
KVAL0012,394,13.435177,RElbow,0.161917,-0.05073,-0.09558,-0.12045,0.849551,74.089185,False
KVAL0012,395,13.468511,RElbow,0.055478,-0.007905,-0.036585,-0.04095,2.510765,17.359809,False
KVAL0012,396,13.501855,RElbow,0.006388,0.004425,0.00402,0.00225,1.02306,49.835521,False
KVAL0012,397,13.535166,RElbow,0.073827,0.013275,0.02172,-0.0693,1.139109,29.400207,False
KVAL0012,398,13.5685,RElbow,0.074925,0.008685,0.01701,-0.07245,1.098324,33.915118,True
KVAL0012,399,13.601844,RElbow,0.001146,-0.000165,-0.00069,-0.0009,1.123877,16.341501,False
KVAL0012,400,13.635177,RElbow,0.0,0.0,0.0,0.0,0.01719,16.826677,False
KVAL0012,401,13.6685,RElbow,0.0,0.0,0.0,0.0,0.002272,0.229525,False
KVAL0012,402,13.701844,RElbow,0.000151,1.5e-05,1.5e-05,0.00015,0.002272,0.068172,False
KVAL0012,403,13.735166,RElbow,0.000151,1.5e-05,1.5e-05,0.00015,0.002272,0.068172,False
KVAL0012,404,13.768511,RElbow,0.0,0.0,0.0,0.0,0.002272,0.034086,False
KVAL0012,405,13.801844,RElbow,0.0,0.0,0.0,0.0,0.0,7.33987,False
KVAL0012,406,13.835177,RElbow,0.0,0.0,0.0,0.0,0.487858,8.12612,False
KVAL0012,407,13.868522,RElbow,0.032524,0.006795,0.026325,0.01785,0.541741,13.817757,False
KVAL0012,408,13.901855,RElbow,0.036116,0.00942,0.028275,0.0204,0.434004,16.218215,False
KVAL0012,409,13.935188,RElbow,0.004294,0.002655,0.002025,0.0027,0.539474,5.751307,False
KVAL0012,410,13.968533,RElbow,0.00017,3e-05,7.5e-05,0.00015,0.064412,8.058127,False
KVAL0012,411,14.001866,RElbow,0.0,0.0,0.0,0.0,0.002556,0.966182,False
KVAL0012,412,14.035166,RElbow,0.0,0.0,0.0,0.0,0.0,0.038333,False
KVAL0012,413,14.0685,RElbow,0.0,0.0,0.0,0.0,0.0,37.933436,False
KVAL0012,414,14.101833,RElbow,0.0,0.0,0.0,0.0,2.528896,37.923784,False
KVAL0012,415,14.135177,RElbow,0.168593,-0.10776,-0.076275,0.10485,2.528252,75.82461,False
KVAL0012,416,14.1685,RElbow,0.16855,-0.107775,-0.076365,0.1047,2.526084,75.795531,False
KVAL0012,417,14.201844,RElbow,0.000525,-9e-05,-0.000495,-0.00015,2.524786,37.849394,False
KVAL0012,418,14.235166,RElbow,0.000412,-7.5e-05,-0.000405,0.0,0.007875,37.815621,False
KVAL0012,419,14.268511,RElbow,0.0,0.0,0.0,0.0,0.006276,16.730309,False
KVAL0012,420,14.301833,RElbow,3e-05,3e-05,0.0,0.0,1.11673,16.496685,False
KVAL0012,421,14.335177,RElbow,0.074449,-0.05766,0.03432,-0.03225,1.101458,36.250021,False
KVAL0012,422,14.3685,RElbow,0.073407,-0.056895,0.03525,-0.03015,1.357245,28.070197,False
KVAL0012,423,14.401833,RElbow,0.038765,-0.01803,-0.022965,0.0255,0.966171,33.574573,False
KVAL0012,424,14.435166,RElbow,0.059297,-0.023145,0.049605,0.0228,1.49525,20.650044,True
KVAL0012,425,14.4685,RElbow,0.120565,-0.090945,-0.077775,-0.0147,1.683322,165.733724,False
KVAL0012,426,14.501833,RElbow,0.164806,-0.064695,0.099555,0.1143,9.809009,184.617318,False
KVAL0012,427,14.535177,RElbow,0.565272,0.04386,0.50166,0.2568,13.206096,107.887595,False
KVAL0012,0,0.301866,RWrist,0.280311,0.12396,-0.02466,0.2502,22.602981,396.590381,True
KVAL0012,1,0.335177,RWrist,1.007218,0.118965,0.068775,0.9978,9.482237,565.034625,True
KVAL0012,2,0.368522,RWrist,0.875615,0.051315,0.065535,0.87165,15.150835,337.772528,True
KVAL0012,3,0.401833,RWrist,0.01694,-0.00621,-0.015735,-0.0009,13.132649,227.963005,True
KVAL0012,4,0.435177,RWrist,0.000584,-0.00054,-0.000165,0.00015,0.2541,196.965967,True
KVAL0012,5,0.468511,RWrist,0.0,0.0,0.0,0.0,0.008556,3.336858,True
KVAL0012,6,0.501855,RWrist,1.5e-05,-1.5e-05,0.0,0.0,0.143299,2.17608,True
KVAL0012,7,0.535177,RWrist,0.009553,-0.004365,0.006435,0.00555,0.141627,4.321082,True
KVAL0012,8,0.568511,RWrist,0.009449,-0.00429,0.00633,0.00555,0.144775,4.250326,True
KVAL0012,9,0.601833,RWrist,0.000121,6e-05,-0.000105,0.0,0.141729,2.19388,True
KVAL0012,10,0.635177,RWrist,0.0,0.0,0.0,0.0,0.001814,2.125929,True
KVAL0012,11,0.668511,RWrist,0.0,0.0,0.0,0.0,0.0,3.824156,True
KVAL0012,12,0.701844,RWrist,0.0,0.0,0.0,0.0,0.255432,4.577936,True
KVAL0012,13,0.735166,RWrist,0.017029,-0.001365,0.00456,0.01635,0.305196,9.424729,True
KVAL0012,14,0.768511,RWrist,0.020346,0.005415,-0.011055,0.0162,0.404342,9.175824,True
KVAL0012,15,0.801833,RWrist,0.016693,0.006465,-0.01539,0.0,0.306556,9.332986,True
KVAL0012,16,0.835177,RWrist,0.000415,-0.000315,0.000225,0.00015,0.250391,4.620544,True
KVAL0012,17,0.868511,RWrist,0.0,0.0,0.0,0.0,0.006227,3.685494,True
KVAL0012,18,0.901844,RWrist,0.0,0.0,0.0,0.0,0.005889,2.411671,True
KVAL0012,19,0.935166,RWrist,0.000393,4.5e-05,0.00036,0.00015,0.164752,2.547767,True
KVAL0012,20,0.9685,RWrist,0.010983,0.00654,-0.007305,0.00495,0.167171,4.980056,True
KVAL0012,21,1.001844,RWrist,0.010977,0.006495,-0.00762,0.0045,0.167273,6.140193,True
KVAL0012,22,1.035177,RWrist,0.000303,0.0,4.5e-05,-0.0003,0.249203,1.965838,True
KVAL0012,23,1.068522,RWrist,0.007549,0.001605,0.00429,-0.006,0.109471,5.253132,True
KVAL0012,24,1.101855,RWrist,0.00756,0.00162,0.004305,-0.006,0.113052,9.149062,True
KVAL0012,25,1.135188,RWrist,2.1e-05,1.5e-05,1.5e-05,0.0,0.524093,6.043268,True
KVAL0012,26,1.168533,RWrist,0.029631,-0.00165,0.00738,0.02865,0.471973,11.788301,True
KVAL0012,27,1.201866,RWrist,0.031466,-0.00375,0.0063,0.0306,0.294776,18.676523,True
KVAL0012,28,1.235177,RWrist,0.014397,-0.0051,-0.003855,0.0129,1.653,32.012982,True
KVAL0012,29,1.268511,RWrist,0.139213,0.011625,0.065295,0.1224,1.840454,56.093923,True
KVAL0012,30,1.301844,RWrist,0.131504,0.008175,0.06093,0.11625,2.086661,56.369171,True
KVAL0012,31,1.335177,RWrist,0.015255,-0.009135,-0.00987,0.0072,1.917641,35.061602,True
KVAL0012,32,1.3685,RWrist,0.010197,-0.00531,-0.004665,0.00735,0.957809,30.296389,True
KVAL0012,33,1.401844,RWrist,0.078875,-0.037395,-0.0534,0.0444,1.021461,23.512065,True
KVAL0012,34,1.435166,RWrist,0.076928,-0.03033,-0.062835,0.0324,1.342018,22.536244,True
KVAL0012,35,1.4685,RWrist,0.123034,0.03117,-0.062805,0.1011,1.304639,76.956942,True
KVAL0012,36,1.501844,RWrist,0.12829,0.00354,-0.06156,0.1125,3.904329,77.759032,True
KVAL0012,37,1.535177,RWrist,0.151165,-0.067935,-0.013125,-0.1344,3.94563,89.479559,True
KVAL0012,38,1.568511,RWrist,0.142753,-0.04986,0.017595,-0.1326,2.373845,84.122944,True
KVAL0012,39,1.601855,RWrist,0.058193,-0.00798,0.05733,-0.006,2.581307,40.725494,True
KVAL0012,40,1.635177,RWrist,0.156409,-0.096555,0.122955,-0.0048,1.274605,100.522131,True
KVAL0012,41,1.668522,RWrist,0.119808,-0.08658,0.08133,0.0156,4.264621,73.669003,True
KVAL0012,42,1.701844,RWrist,0.162735,0.02295,-0.108165,-0.1194,3.893754,94.501368,True
KVAL0012,43,1.735177,RWrist,0.165631,0.02493,-0.107055,-0.1239,3.782791,96.935077,True
KVAL0012,44,1.768511,RWrist,0.303853,0.085965,0.074145,-0.28185,5.823278,98.508825,True
KVAL0012,45,1.801855,RWrist,0.470419,0.086955,0.087795,-0.4539,2.80747,177.456744,True
KVAL0012,46,1.835177,RWrist,0.154023,0.05094,-0.04185,-0.1392,6.023809,77.134726,True
KVAL0012,47,1.868511,RWrist,0.191202,0.05814,-0.135705,-0.1215,3.296182,125.863809,True
KVAL0012,48,1.901844,RWrist,0.346179,-0.04446,-0.09876,-0.3288,2.910003,,True
KVAL0012,49,1.935177,RWrist,0.253764,-0.063255,-0.043905,-0.2418,,,True
KVAL0012,50,1.9685,RWrist,,,,,,,True
KVAL0012,51,2.001833,RWrist,,,,,,,False
KVAL0012,52,2.035177,RWrist,,,,,,,True
KVAL0012,53,2.068511,RWrist,0.028355,-0.018735,0.008865,-0.01935,,,True
KVAL0012,54,2.101844,RWrist,0.194936,-0.01554,-0.01191,0.19395,,,True
KVAL0012,55,2.135188,RWrist,,,,,,,True
